,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,49.06312942504883,244.83999633789062,85.62149810791016,222.57769775390625,126.13946533203125,95.62879180908203,199.99363708496094,144.9600067138672,103.59980773925781,23.367332458496094,51.11750030517578,244.83999633789062,85.62149810791016,237.74000549316406,145.33999633789062,111.29000091552734,205.6199951171875,144.9600067138672,109.56999969482422,23.367332458496094,51.502498626708984,248.2899932861328,87.19599914550781,240.25999450683594,145.74000549316406,112.36000061035156,207.97999572753906,147.75999450683594,111.44999694824219,23.600000381469727,50.5625,241.16000366210938,85.09349822998047,237.07000732421875,144.3800048828125,110.83000183105469,203.4199981689453,144.07000732421875,108.76000213623047,23.01533317565918,51.38750076293945,247.55999755859375,86.625,237.97000122070312,145.0399932861328,112.2300033569336,207.3800048828125,146.75,110.8499984741211,23.266666412353516,137463200,2765900,118044000,2256700,5343100,10432200,3229700,17326900,32039200,76482000
2018-11-12,46.59162139892578,236.6699981689453,81.84249877929688,219.5255584716797,126.38248443603516,93.6180648803711,193.6909637451172,141.5500030517578,101.04692077636719,22.0853328704834,48.54249954223633,236.6699981689453,81.84249877929688,234.47999572753906,145.6199951171875,108.94999694824219,199.13999938964844,141.5500030517578,106.87000274658203,22.0853328704834,49.962501525878906,244.8000030517578,85.42749786376953,239.1999969482422,146.24000549316406,111.94000244140625,205.25,145.0399932861328,109.95999908447266,23.318666458129883,48.4474983215332,235.36000061035156,81.50050354003906,234.1300048828125,144.72999572753906,108.5999984741211,198.72999572753906,140.49000549316406,106.0999984741211,22.022666931152344,49.75,244.13999938964844,84.91200256347656,237.63999938964844,144.99000549316406,111.41999816894531,204.6199951171875,144.47999572753906,109.41999816894531,23.224666595458984,204542000,3498300,136124000,2301400,7013600,13279700,3507300,18542100,33621800,104122500
2018-11-13,46.12611389160156,238.74000549316406,81.55850219726562,219.20730590820312,125.566650390625,94.16802215576172,192.7475128173828,142.16000366210938,101.11312103271484,22.582000732421875,48.057498931884766,238.74000549316406,81.55850219726562,234.13999938964844,144.67999267578125,109.58999633789062,198.1699981689453,142.16000366210938,106.94000244140625,22.582000732421875,49.29499816894531,243.0,83.85299682617188,236.4199981689453,146.75,111.12000274658203,202.25,144.8800048828125,108.73999786376953,22.979999542236328,47.86249923706055,235.85000610351562,80.6875,232.77000427246094,143.4199981689453,109.0999984741211,197.5500030517578,141.6199951171875,106.63999938964844,22.14666748046875,47.907501220703125,238.3800048828125,82.4645004272461,234.75,146.19000244140625,109.0999984741211,199.77999877929688,142.0,107.55000305175781,22.21066665649414,187531600,4017100,118666000,1548100,7432300,13746100,2852000,15141700,35374600,81729000
2018-11-14,44.82316589355469,235.22000122070312,79.95050048828125,218.43023681640625,125.19347381591797,92.22606658935547,192.1736297607422,144.22000122070312,99.67921447753906,22.933332443237305,46.70000076293945,235.22000122070312,79.95050048828125,233.30999755859375,144.25,107.33000183105469,197.5800018310547,144.22000122070312,104.97000122070312,22.933332443237305,48.619998931884766,242.91000366210938,83.6500015258789,237.1199951171875,145.30999755859375,110.70999908447266,202.22999572753906,145.5800018310547,108.26000213623047,23.140666961669922,46.48249816894531,231.91000366210938,79.85350036621094,231.7100067138672,143.55999755859375,105.9800033569336,195.61000061035156,141.5500030517578,104.47000122070312,22.476667404174805,48.474998474121094,242.16000366210938,82.81600189208984,237.1199951171875,145.02000427246094,110.2300033569336,200.55999755859375,143.6999969482422,108.0999984741211,22.84666633605957,243204000,3261300,129738000,1896500,6433100,18361400,3218600,22068400,39495100,75604500
2018-11-15,45.929351806640625,239.9499969482422,80.97200012207031,215.27516174316406,125.41044616699219,94.58045959472656,195.21798706054688,143.85000610351562,101.87278747558594,23.229333877563477,47.852500915527344,239.9499969482422,80.97200012207031,229.94000244140625,144.5,110.06999969482422,200.7100067138672,143.85000610351562,107.27999877929688,23.229333877563477,47.99250030517578,241.42999267578125,81.24099731445312,232.64999389648438,144.50999450683594,110.08000183105469,201.14999389648438,144.83999633789062,107.80000305175781,23.238666534423828,46.724998474121094,231.3300018310547,77.32550048828125,227.0,142.47999572753906,106.80999755859375,194.3300018310547,140.8300018310547,103.91000366210938,22.6026668548584,47.09749984741211,233.97999572753906,79.05049896240234,232.32000732421875,143.41000366210938,108.23999786376953,197.02000427246094,142.3300018310547,104.98999786376953,22.82200050354004,185915200,3383500,168546000,2722300,6657900,19100000,3424600,30320300,38505200,69385500
2018-11-16,46.438045501708984,238.88999938964844,79.67050170898438,216.2862548828125,126.70361328125,94.51171112060547,193.5937042236328,139.52999877929688,102.83189392089844,23.62066650390625,48.38249969482422,238.88999938964844,79.67050170898438,231.02000427246094,145.99000549316406,109.98999786376953,199.0399932861328,139.52999877929688,108.29000091552734,23.62066650390625,48.74250030517578,240.13999938964844,80.7239990234375,231.1199951171875,146.74000549316406,110.76000213623047,200.91000366210938,141.77000427246094,108.87999725341797,23.713333129882812,47.3650016784668,235.3699951171875,78.65599822998047,226.52000427246094,144.5500030517578,108.55000305175781,197.4499969482422,137.77000427246094,106.80000305175781,23.007999420166016,47.625,239.52000427246094,79.375,229.3000030517578,144.7100067138672,109.44999694824219,199.0,141.07000732421875,107.08000183105469,23.012666702270508,147713200,2897400,121322000,2822400,8494300,13798600,2939500,37250600,33502100,108093000
2018-11-19,44.59761428833008,219.69000244140625,75.614501953125,214.15164184570312,128.21371459960938,95.23351287841797,184.10076904296875,131.5500030517578,99.34685516357422,23.564666748046875,46.46500015258789,219.69000244140625,75.614501953125,228.74000549316406,147.72999572753906,110.83000183105469,189.27999877929688,131.5500030517578,104.62000274658203,23.564666748046875,47.67499923706055,238.64999389648438,79.05950164794922,233.5,148.44000244140625,111.19999694824219,199.39999389648438,137.75,108.55999755859375,24.450000762939453,46.247501373291016,218.72000122070312,75.16799926757812,227.80999755859375,146.3699951171875,109.52999877929688,188.5500030517578,131.2100067138672,103.55000305175781,23.525333404541016,47.5,237.5,78.85050201416016,231.61000061035156,146.42999267578125,109.95999908447266,199.0399932861328,137.61000061035156,108.2699966430664,23.756000518798828,167701200,7642200,155800000,1949500,8714600,13987000,4488100,44362700,44773900,145633500
2018-11-20,42.466835021972656,219.72999572753906,74.77300262451172,205.32310485839844,127.10279846191406,93.18844604492188,181.9414825439453,132.42999267578125,96.58354187011719,23.166000366210938,44.244998931884766,219.72999572753906,74.77300262451172,219.30999755859375,146.4499969482422,108.44999694824219,187.05999755859375,132.42999267578125,101.70999908447266,23.166000366210938,45.36750030517578,222.83999633789062,76.73750305175781,225.0,148.75,110.48999786376953,188.8000030517578,134.16000366210938,102.97000122070312,23.31999969482422,43.877498626708984,207.02000427246094,71.0,218.0500030517578,146.35000610351562,107.9800033569336,177.39999389648438,126.8499984741211,99.3499984741211,22.23666763305664,44.592498779296875,209.41000366210938,71.875,224.9199981689453,147.5,109.77999877929688,181.97999572753906,127.02999877929688,101.80000305175781,22.78333282470703,271300800,6180500,217576000,3704800,8937700,18936200,7892900,41939500,64052500,120070500
2018-11-21,42.4188346862793,225.97999572753906,75.83650207519531,204.63027954101562,123.23200988769531,92.49242401123047,182.5251007080078,134.82000732421875,97.91297912597656,22.54599952697754,44.19499969482422,225.97999572753906,75.83650207519531,218.57000732421875,141.99000549316406,107.63999938964844,187.66000366210938,134.82000732421875,103.11000061035156,22.54599952697754,45.067501068115234,228.99000549316406,77.5,222.02999877929688,146.22999572753906,109.61000061035156,190.08999633789062,137.19000244140625,104.43000030517578,23.540000915527344,44.13750076293945,222.24000549316406,75.75,217.4499969482422,140.77999877929688,107.63999938964844,186.24000549316406,134.1300048828125,102.23999786376953,22.49333381652832,44.932498931884766,225.3300018310547,77.14949798583984,220.55999755859375,146.22999572753906,109.02999877929688,188.5399932861328,134.39999389648438,103.5999984741211,23.46666717529297,124496800,4846400,114336000,2036500,10275400,10619600,3950200,25469700,28130600,70302000
2018-11-23,41.34144592285156,225.55999755859375,75.10299682617188,206.02523803710938,123.44035339355469,91.64175415039062,177.60354614257812,131.72999572753906,97.87498474121094,21.722000122070312,43.0724983215332,225.55999755859375,75.10299682617188,220.05999755859375,142.22999572753906,106.6500015258789,182.60000610351562,131.72999572753906,103.06999969482422,21.722000122070312,44.150001525878906,227.74000549316406,76.80999755859375,221.17999267578125,142.72999572753906,107.38999938964844,186.22999572753906,134.5,103.80999755859375,22.5,43.025001525878906,222.50999450683594,75.09049987792969,217.66000366210938,141.60000610351562,106.05999755859375,182.25999450683594,131.25999450683594,102.0,21.703332901000977,43.73500061035156,222.7100067138672,75.8499984741211,218.10000610351562,141.85000610351562,106.73999786376953,184.8800048828125,133.64999389648438,102.16999816894531,22.290000915527344,94496000,1691000,54152000,1007500,3404900,6488400,2601000,11886100,13823100,63039000
2018-11-26,41.900535583496094,231.9600067138672,79.06649780273438,205.45419311523438,123.4752426147461,93.88446044921875,186.6004180908203,136.3800048828125,101.10360717773438,23.066667556762695,43.654998779296875,231.9600067138672,79.06649780273438,219.4499969482422,141.3699951171875,109.26000213623047,191.85000610351562,136.3800048828125,106.47000122070312,23.066667556762695,43.73749923706055,233.3000030517578,79.2405014038086,223.47999572753906,142.0500030517578,109.9800033569336,192.22999572753906,137.0,106.62999725341797,23.08133316040039,42.564998626708984,227.91000366210938,76.21099853515625,218.89999389648438,140.72000122070312,107.44999694824219,183.67999267578125,132.77999877929688,104.58000183105469,21.666667938232422,43.560001373291016,229.19000244140625,76.94999694824219,222.85000610351562,142.0,107.72000122070312,185.5800018310547,133.0,104.79000091552734,21.666667938232422,179994000,3603700,125154000,2205600,7590900,13948300,6917200,24263600,32336200,119881500
2018-11-27,41.80936813354492,232.25,79.07099914550781,208.787109375,125.09111022949219,94.27973175048828,187.6995086669922,135.0,101.7398452758789,22.92799949645996,43.560001373291016,232.25,79.07099914550781,223.00999450683594,143.22000122070312,109.72000122070312,192.97999572753906,135.0,107.13999938964844,22.92799949645996,43.692501068115234,232.77999877929688,79.88249969482422,223.1199951171875,143.35000610351562,110.02999877929688,193.0399932861328,136.61000061035156,107.33000183105469,23.130666732788086,42.720001220703125,228.67999267578125,77.90049743652344,218.3800048828125,139.66000366210938,108.62999725341797,189.4499969482422,133.7100067138672,105.36000061035156,22.366666793823242,42.877498626708984,230.77000427246094,78.79949951171875,219.3699951171875,140.57000732421875,108.76000213623047,190.75,135.75,106.2699966430664,22.670000076293945,165549600,2882400,115664000,2369800,5962100,9238200,3976300,20750300,29124500,95374500
2018-11-28,43.417057037353516,249.2100067138672,83.88749694824219,215.64962768554688,127.9034652709961,95.32804870605469,196.74501037597656,136.75999450683594,105.51924896240234,23.191333770751953,45.23500061035156,249.2100067138672,83.88749694824219,230.33999633789062,146.44000244140625,110.94000244140625,202.27999877929688,136.75999450683594,111.12000274658203,23.191333770751953,45.3224983215332,250.41000366210938,84.07250213623047,230.4600067138672,146.55999755859375,111.4000015258789,202.47000122070312,136.7899932861328,111.33000183105469,23.218666076660156,43.73249816894531,237.74000549316406,80.06099700927734,222.19000244140625,143.36000061035156,108.87000274658203,193.27000427246094,131.85000610351562,107.86000061035156,22.81399917602539,44.182498931884766,237.89999389648438,80.69599914550781,222.77999877929688,143.8300018310547,109.80000305175781,195.0,136.27999877929688,107.88999938964844,23.06599998474121,184250000,6447100,169174000,2765600,8411400,13977300,6203000,29847500,46788500,61914000
2018-11-29,43.08351516723633,249.08999633789062,83.67849731445312,216.2675323486328,127.3882064819336,94.57186889648438,191.27880859375,138.67999267578125,104.63611602783203,22.744667053222656,44.88750076293945,249.08999633789062,83.67849731445312,231.0,145.85000610351562,110.05999755859375,196.66000366210938,138.67999267578125,110.19000244140625,22.744667053222656,45.70000076293945,252.25,84.49949645996094,231.58999633789062,147.1999969482422,110.80000305175781,202.0500030517578,139.99000549316406,111.12000274658203,23.166667938232422,44.42499923706055,244.30999755859375,82.61650085449219,228.36000061035156,144.83999633789062,109.63999938964844,196.30999755859375,135.66000366210938,109.02999877929688,22.636667251586914,45.665000915527344,246.36000061035156,83.74949645996094,229.0,145.6199951171875,110.2699966430664,202.0500030517578,135.9199981689453,110.33000183105469,23.133333206176758,167080000,3723500,132264000,1478700,6900000,11144300,5447700,24238700,28123200,46210500
2018-11-30,42.85075759887695,250.88999938964844,84.50849914550781,216.5297393798828,128.30526733398438,95.5428466796875,195.56813049316406,140.61000061035156,105.30083465576172,23.365333557128906,44.64500045776367,250.88999938964844,84.50849914550781,231.27999877929688,146.89999389648438,111.19000244140625,201.07000732421875,140.61000061035156,110.88999938964844,23.365333557128906,45.08250045776367,251.57000732421875,84.80000305175781,233.38999938964844,147.0,111.31999969482422,201.6699981689453,140.97000122070312,110.97000122070312,23.440000534057617,44.25749969482422,247.08999633789062,83.32499694824219,229.6999969482422,145.10000610351562,109.58000183105469,195.8000030517578,137.36000061035156,109.36000061035156,22.55066680908203,45.0724983215332,250.22999572753906,83.9749984741211,231.69000244140625,145.33999633789062,109.8499984741211,196.58999633789062,138.25999450683594,110.69999694824219,22.788667678833008,158126000,5156700,115236000,2764000,12517600,18652700,7944700,25732600,33665600,84436500
2018-12-03,44.348052978515625,255.25999450683594,88.61799621582031,217.27865600585938,127.70259857177734,96.44509887695312,204.11761474609375,141.08999633789062,106.44034576416016,23.89933204650879,46.20500183105469,255.25999450683594,88.61799621582031,232.0800018310547,146.2100067138672,112.23999786376953,209.86000061035156,141.08999633789062,112.08999633789062,23.89933204650879,46.23500061035156,260.7200012207031,88.91699981689453,232.1999969482422,146.6300048828125,112.88999938964844,209.91000366210938,143.67999267578125,113.41999816894531,24.399999618530273,45.3025016784668,251.82000732421875,86.5,228.2100067138672,144.94000244140625,111.73999786376953,205.94000244140625,140.75999450683594,110.7300033569336,23.46666717529297,46.1150016784668,260.7099914550781,88.4729995727539,230.72000122070312,145.57000732421875,112.37999725341797,206.00999450683594,143.0,113.0,24.0,163210000,4286200,137246000,2481500,8827200,16034500,6599900,24819200,34732800,124597500
